Date,Open,High,Low,Close,Volume,Change
2011-08-02,25750,25750,25500,25600,1190392,-0.007751937984496138
2011-08-03,25350,25350,24800,24950,2101863,-0.025390625
2011-08-04,25000,25000,24700,24750,1236860,-0.008016032064128265
2011-08-05,23850,24250,23600,23700,3149315,-0.042424242424242475
2011-08-08,23450,23500,22150,22700,3101161,-0.04219409282700426
2011-08-09,21800,21800,20100,21250,4754582,-0.06387665198237891
2011-08-10,21900,22000,20750,21000,3767093,-0.0117647058823529
2011-08-11,20000,21200,19600,20550,3669559,-0.021428571428571463
2011-08-12,20950,21300,20600,20800,3276329,0.012165450121654597
2011-08-16,21400,21750,21350,21550,2236813,0.03605769230769229
2011-08-17,21100,22000,21050,21650,1938754,0.004640371229698292
2011-08-18,21650,21700,20600,21000,2118155,-0.03002309468822173
2011-08-19,20300,21300,20050,20850,2608073,-0.0071428571428571175
2011-08-22,21200,22750,21000,22300,4000891,0.0695443645083933
2011-08-23,22600,22900,21850,22450,2737336,0.006726457399103047
2011-08-24,22500,22600,21700,22000,1762437,-0.020044543429844075
2011-08-25,22050,23100,22000,22150,1936228,0.006818181818181834
2011-08-26,22300,22850,22150,22400,1122506,0.011286681715575675
2011-08-29,22650,22700,22200,22500,1044627,0.0044642857142858094
2011-08-30,22550,22600,22150,22450,878698,-0.0022222222222222365
2011-08-31,22400,22550,22150,22550,895227,0.00445434298440972
2011-09-01,22600,23300,22500,22500,2002121,-0.0022172949002217113
2011-09-02,22450,22800,22300,22450,607402,-0.0022222222222222365
2011-09-05,22350,22350,22000,22000,861179,-0.020044543429844075
2011-09-06,21700,22000,21500,22000,713228,0.0
2011-09-07,22200,22500,22000,22350,748272,0.015909090909090873
2011-09-08,22450,22700,22300,22700,1985429,0.015659955257270708
2011-09-09,22550,22550,22100,22100,812724,-0.026431718061673992
2011-09-14,21800,21950,21150,21450,1177231,-0.02941176470588236
2011-09-15,21650,21750,21100,21450,911288,0.0
2011-09-16,21900,22500,21700,22100,1422929,0.030303030303030276
2011-09-19,21700,21900,21300,21900,1021070,-0.009049773755656076
2011-09-20,21750,22100,21550,21900,954050,0.0
2011-09-21,22050,22400,21750,22100,1068153,0.009132420091324311
2011-09-22,21750,21850,21350,21550,922255,-0.02488687782805432
2011-09-23,21000,21100,20400,20500,1615749,-0.04872389791183296
2011-09-26,20300,20700,20100,20450,1136324,-0.0024390243902439046
2011-09-27,20900,21150,20700,21150,853358,0.03422982885085579
2011-09-28,21600,21600,20850,20950,1010504,-0.009456264775413725
2011-09-29,20950,21200,20600,21000,827884,0.0023866348448686736
2011-09-30,21050,21150,20700,21050,905758,0.0023809523809523725
2011-10-04,20350,20650,20200,20650,1244984,-0.019002375296912066
2011-10-05,20650,21600,20450,20900,1416757,0.012106537530266248
2011-10-06,21200,21700,21100,21400,877216,0.02392344497607657
2011-10-07,21600,21900,21600,21800,900027,0.01869158878504673
2011-10-10,21600,22250,21600,21900,1303208,0.004587155963302836
2011-10-11,22200,22300,21850,22100,1185431,0.009132420091324311
2011-10-12,21950,22050,21450,21700,1303979,-0.018099547511312264
2011-10-13,21750,21900,21500,21650,1246957,-0.0023041474654378336
2011-10-14,21700,22350,21650,22150,1388844,0.023094688221708903
2011-10-17,22450,22450,22100,22300,692337,0.006772009029345272
2011-10-18,22000,22200,21850,22200,763719,-0.004484304932735439
2011-10-19,22300,24400,22200,23700,4610145,0.06756756756756754
2011-10-20,23750,24050,23050,23100,1621332,-0.025316455696202556
2011-10-21,23600,23600,22900,23200,1082580,0.0043290043290042934
2011-10-24,23450,23950,23350,23750,1237550,0.0237068965517242
2011-10-25,24300,25250,24300,24350,2938768,0.025263157894736876
2011-10-26,24550,25300,24350,25100,2125882,0.030800821355236208
2011-10-27,25100,25600,24800,25300,1473488,0.007968127490039834
2011-10-28,25550,25700,24900,25400,1827887,0.0039525691699604515
2011-10-31,25000,25200,24600,25100,1051931,-0.011811023622047223
2011-11-01,24850,25250,24750,24900,960487,-0.007968127490039834
2011-11-02,24500,25700,24150,24800,1381006,-0.004016064257028162
2011-11-03,24850,25000,24100,24650,1205773,-0.006048387096774244
2011-11-04,24850,24950,24350,24500,1044442,-0.006085192697768749
2011-11-07,24800,24800,24000,24150,897738,-0.014285714285714235
2011-11-08,24200,24200,23800,24200,734081,0.0020703933747412417
2011-11-09,24250,24450,23900,24200,705864,0.0
2011-11-10,23650,23850,23250,23300,1636543,-0.037190082644628086
2011-11-11,23500,23800,23350,23450,697625,0.006437768240343367
2011-11-14,24050,24800,24000,24350,1235366,0.03837953091684443
2011-11-15,24150,24300,23900,24100,783692,-0.010266940451745366
2011-11-16,24500,24800,24000,24000,919318,-0.004149377593360981
2011-11-17,24200,24200,23750,24100,553537,0.004166666666666652
2011-11-18,23700,23750,23500,23550,925092,-0.022821576763485507
2011-11-21,23900,25050,23850,24100,2024682,0.023354564755838636
2011-11-22,24100,24350,23900,24050,1175991,-0.0020746887966804906
2011-11-23,23750,23800,23200,23450,1001613,-0.02494802494802495
2011-11-24,23200,24150,23150,23800,872342,0.014925373134328401
2011-11-25,24350,25050,24200,24800,2815998,0.04201680672268915
2011-11-28,24800,26300,24700,25950,3188020,0.0463709677419355
2011-11-29,25800,26000,25250,25900,2345785,-0.0019267822736031004
2011-11-30,25650,25750,24800,25050,1905893,-0.032818532818532864
2011-12-01,25400,25650,24700,24700,2747808,-0.013972055888223589
2011-12-02,24500,25300,24500,25000,1396471,0.012145748987854255
2011-12-05,25300,25650,25000,25200,1149696,0.008000000000000007
2011-12-06,25200,25400,25050,25350,806919,0.005952380952380931
2011-12-07,25200,26300,25200,26250,2002114,0.035502958579881616
2011-12-08,26200,26500,26000,26400,1800973,0.005714285714285783
2011-12-09,26000,26300,25700,25750,1461771,-0.024621212121212155
2011-12-12,25850,26450,25700,26200,1333227,0.01747572815533971
2011-12-13,26150,26150,25650,25850,884333,-0.013358778625954248
2011-12-14,25850,26500,25550,26050,1021581,0.007736943907156624
2011-12-15,25950,27100,25800,26550,2424221,0.019193857965451144
2011-12-16,26900,27500,26600,27150,2019769,0.02259887005649719
2011-12-19,27200,27400,25600,26700,2051096,-0.016574585635359074
2011-12-20,26300,26800,25950,26000,1606920,-0.02621722846441943
2011-12-21,26200,26650,25850,26150,1518783,0.005769230769230749
2011-12-22,25850,26350,25850,26200,614254,0.0019120458891013214
2011-12-23,26400,26450,26200,26400,727986,0.007633587786259444
2011-12-26,26400,26400,25850,26100,523811,-0.011363636363636354
2011-12-27,25950,26150,25650,25800,772314,-0.011494252873563204
2011-12-28,25650,26250,25550,26000,826680,0.007751937984496138
2011-12-29,25900,26000,25350,25550,972054,-0.017307692307692357
2012-01-02,25300,25600,25000,25100,763150,-0.017612524461839585
2012-01-03,25100,25900,25100,25650,994385,0.021912350597609542
2012-01-04,25950,26500,25700,26050,1409633,0.015594541910331383
2012-01-05,26300,27400,26200,27050,2161506,0.03838771593090207
2012-01-06,27100,27150,26550,27050,1208888,0.0
2012-01-09,27150,27750,26700,27400,1893366,0.012939001848428777
2012-01-10,27600,27800,27100,27400,942208,0.0
2012-01-11,27400,27450,26600,26900,1267915,-0.018248175182481785
2012-01-12,27050,27200,26750,27150,784038,0.009293680297397744
2012-01-13,27150,27350,26400,26750,1337932,-0.014732965009208066
2012-01-16,26500,26550,26000,26100,874265,-0.024299065420560706
2012-01-17,26200,26700,26150,26350,759111,0.009578544061302763
2012-01-18,26350,26600,26000,26550,857121,0.007590132827324458
2012-01-19,26550,27050,26550,26700,893471,0.005649717514124353
2012-01-20,26700,27000,26500,26750,1012559,0.001872659176029856
2012-01-25,26850,27150,26500,27050,1039870,0.01121495327102795
2012-01-26,27000,27400,26900,27200,1040670,0.005545286506469571
2012-01-27,27150,27300,26750,27000,767252,-0.007352941176470562
2012-01-30,26800,27400,26600,27250,810301,0.0092592592592593
2012-01-31,27400,27900,27350,27900,1734720,0.023853211009174258
2012-02-01,27950,27950,27600,27900,888712,0.0
2012-02-02,27800,28100,27450,27650,1259944,-0.008960573476702538
2012-02-03,27450,27650,27350,27400,514185,-0.009041591320072317
2012-02-06,27650,27700,26950,27550,931196,0.005474452554744547
2012-02-07,27550,27750,27200,27500,669302,-0.001814882032667886
2012-02-08,27250,27350,26500,26800,1769895,-0.025454545454545507
2012-02-09,26900,26900,25850,26150,2540234,-0.02425373134328357
2012-02-10,26150,26150,25850,26000,1275052,-0.005736137667303964
2012-02-13,26000,26200,25850,26000,874529,0.0
2012-02-14,26050,26050,25400,25600,1852097,-0.01538461538461533
2012-02-15,25450,25700,25050,25200,1805059,-0.015625
2012-02-16,25100,25150,24800,24900,1318862,-0.011904761904761862
2012-02-17,24900,25300,24650,24900,1495250,0.0
2012-02-20,24900,25200,24600,24950,1127065,0.002008032128514081
2012-02-21,24800,25450,24750,25250,1214756,0.012024048096192397
2012-02-22,25500,25500,25050,25100,831267,-0.005940594059405946
2012-02-23,25250,25400,24850,25350,1043760,0.009960159362549792
2012-02-24,25350,25650,25250,25500,1072284,0.00591715976331364
2012-02-27,25500,25550,25200,25350,651398,-0.00588235294117645
2012-02-28,25150,25300,24850,25000,1250244,-0.013806706114398382
2012-02-29,24950,25200,24800,25100,1438962,0.0040000000000000036
2012-03-02,25400,25400,24950,25050,775248,-0.0019920318725099584
2012-03-05,24950,25050,24700,24850,832758,-0.007984031936127733
2012-03-06,24900,25050,24200,24450,1504192,-0.01609657947686116
2012-03-07,24050,24100,23900,24050,1290371,-0.01635991820040905
2012-03-08,24050,24100,23400,23650,2440257,-0.016632016632016633
2012-03-09,23650,24100,23650,23850,898085,0.008456659619450413
2012-03-12,23850,23850,23350,23550,966901,-0.012578616352201255
2012-03-13,23550,23800,23450,23550,767725,0.0
2012-03-14,23700,23750,23400,23550,1371296,0.0
2012-03-15,23350,23500,23100,23300,1277721,-0.010615711252653925
2012-03-16,23500,23700,23250,23500,1384317,0.008583690987124415
2012-03-19,23500,23600,23300,23450,1113248,-0.0021276595744680327
2012-03-20,23350,23400,23100,23150,1251885,-0.01279317697228144
2012-03-21,23150,23450,23100,23300,998942,0.00647948164146861
2012-03-22,23300,23400,22900,23100,1649874,-0.008583690987124415
2012-03-23,22900,23000,22850,22950,829145,-0.00649350649350644
2012-03-26,22950,23150,22650,22850,861767,-0.004357298474945481
2012-03-27,22800,23150,22800,22900,720030,0.002188183807439792
2012-03-28,22850,22850,22400,22550,1227846,-0.015283842794759805
2012-03-29,22400,22450,22100,22250,903825,-0.013303769401330379
2012-03-30,22350,22650,22350,22400,1061467,0.006741573033707926
2012-04-02,22300,22650,22300,22450,838307,0.0022321428571427937
2012-04-03,22500,22600,22100,22200,1280665,-0.011135857461024523
2012-04-04,22100,22450,21850,22250,1646748,0.0022522522522523403
2012-04-05,22250,22450,22050,22150,1086076,-0.004494382022471877
2012-04-06,22100,22850,22000,22650,1351618,0.02257336343115135
2012-04-09,22750,22800,22450,22600,920424,-0.002207505518763808
2012-04-10,22550,22850,22450,22600,1057528,0.0
2012-04-12,22400,22500,22200,22400,1343719,-0.008849557522123908
2012-04-13,22400,22500,22100,22350,1149303,-0.0022321428571429047
2012-04-16,22200,22350,22050,22250,685122,-0.004474272930648726
2012-04-17,22250,22550,22100,22400,977021,0.006741573033707926
2012-04-18,22400,22600,22250,22450,823842,0.0022321428571427937
2012-04-19,22250,22300,22150,22300,932042,-0.006681514476614692
2012-04-20,22250,22300,21900,22100,766311,-0.008968609865470878
2012-04-23,22050,22200,21900,22100,445198,0.0
2012-04-24,21850,21950,21700,21900,866327,-0.009049773755656076
2012-04-25,21750,22050,21600,21850,784983,-0.0022831050228310223
2012-04-26,21750,21850,21650,21750,423977,-0.004576659038901587
2012-04-27,21600,21700,21200,21450,1360158,-0.01379310344827589
2012-04-30,21450,21900,21300,21700,1111026,0.011655011655011593
2012-05-02,21900,22800,21750,22500,2667395,0.03686635944700467
2012-05-03,22700,23400,22600,22850,2358185,0.015555555555555545
2012-05-04,23150,23700,23000,23300,2772456,0.01969365426695835
2012-05-07,23250,23950,23200,23350,2150373,0.0021459227467810482
2012-05-08,23350,23400,23050,23400,1267889,0.0021413276231263545
2012-05-09,23150,23800,23150,23500,1674264,0.004273504273504258
2012-05-10,23300,23450,23100,23200,1200894,-0.012765957446808529
2012-05-11,23200,23350,23000,23100,1001166,-0.004310344827586188
2012-05-14,23100,23150,22800,23000,933915,-0.0043290043290042934
2012-05-15,22700,22750,22100,22350,2678741,-0.02826086956521734
2012-05-16,22100,22600,22050,22300,1587331,-0.0022371364653244186
2012-05-17,22500,23750,22350,23000,3609037,0.03139013452914807
2012-05-18,23550,23600,22500,22750,2189889,-0.010869565217391353
2012-05-21,23150,23250,22750,22750,1155897,0.0
2012-05-22,22700,22750,22250,22750,1559933,0.0
2012-05-23,22550,22800,22200,22600,1256172,-0.00659340659340657
2012-05-24,22700,22750,22300,22450,823542,-0.006637168141592875
2012-05-25,22250,22500,22250,22400,549619,-0.00222717149220486
2012-05-29,22700,23100,22550,22650,1040973,0.01116071428571419
2012-05-30,22650,22650,22200,22400,1240553,-0.01103752759381893
2012-05-31,22250,22550,22050,22500,822356,0.0044642857142858094
2012-06-01,22350,22800,22350,22600,1009911,0.004444444444444473
2012-06-04,22000,23350,22000,23150,3318319,0.02433628318584069
2012-06-05,23200,24250,23200,23950,3269914,0.03455723542116629
2012-06-07,24100,24350,23700,24100,1374786,0.006263048016701411
2012-06-08,24150,24500,24000,24100,766940,0.0
2012-06-11,24000,24200,23500,24150,1771209,0.0020746887966804906
2012-06-12,23800,23950,23600,23800,713758,-0.01449275362318836
2012-06-13,24000,24100,23700,23750,740238,-0.0021008403361344463
2012-06-14,23900,24200,23850,24150,1446132,0.01684210526315799
2012-06-15,24050,24300,23850,24050,912847,-0.0041407867494823725
2012-06-18,24100,24450,24000,24200,1209184,0.006237006237006293
2012-06-19,24400,24450,24050,24050,750683,-0.006198347107438051
2012-06-20,24200,25050,24200,24700,2476111,0.027027027027026973
2012-06-21,24850,25550,24850,25100,2509658,0.0161943319838056
2012-06-22,25000,25700,25000,25500,3224855,0.015936254980079667
2012-06-25,25650,26100,25150,25850,2557736,0.013725490196078383
2012-06-26,25650,25900,25050,25250,1689694,-0.023210831721469982
2012-06-27,25050,25450,24700,25300,1370289,0.001980198019801982
2012-06-28,25250,25650,25200,25500,799998,0.007905138339920903
2012-06-29,25200,26000,25200,25650,1433035,0.00588235294117645
2012-07-02,25400,25850,25100,25700,1166676,0.0019493177387914784
2012-07-03,25950,26500,25850,26350,2504133,0.02529182879377423
2012-07-04,26350,26400,25850,26150,1054632,-0.007590132827324458
2012-07-05,26300,26300,25150,25600,1868327,-0.021032504780114758
2012-07-06,25500,25500,24900,25300,1190657,-0.01171875
2012-07-09,25300,25550,25100,25500,871467,0.007905138339920903
2012-07-10,25600,25800,25200,25500,858634,0.0
2012-07-11,25400,25700,25000,25350,1196030,-0.00588235294117645
2012-07-12,25350,25450,24900,24900,937983,-0.017751479289940808
2012-07-13,25050,25400,24750,24950,903761,0.002008032128514081
2012-07-16,24900,25200,24550,25200,657082,0.01002004008016022
2012-07-17,25200,25900,25100,25300,1428033,0.003968253968253954
2012-07-18,25150,25750,25100,25550,1062171,0.009881422924901129
2012-07-19,25850,25850,24800,25150,1554225,-0.015655577299412915
2012-07-20,24900,25200,24850,25050,824521,-0.003976143141153132
2012-07-23,25050,25300,25050,25150,832863,0.003992015968063978
2012-07-24,25250,25900,25100,25700,1484746,0.021868787276341894
2012-07-25,25550,25900,25350,25400,1060347,-0.011673151750972721
2012-07-26,25200,25900,25200,25600,846000,0.007874015748031482
2012-07-27,25850,25850,25300,25750,575930,0.005859375
2012-07-30,25650,25650,25050,25500,1116682,-0.009708737864077666
2012-07-31,25450,25500,24950,25300,1737447,-0.007843137254901933
2012-08-01,25100,25500,25000,25300,862099,0.0
2012-08-02,25400,25700,25300,25600,988414,0.011857707509881354
2012-08-03,25500,25750,25000,25200,1237215,-0.015625
2012-08-06,25050,25150,24150,24450,2702492,-0.029761904761904767
2012-08-07,24400,24400,23550,23850,3006886,-0.024539877300613466
2012-08-08,23850,24050,23750,23850,1553764,0.0
2012-08-09,23850,24600,23850,24350,2037165,0.020964360587002018
2012-08-10,24400,24500,23900,24150,1153874,-0.008213552361396315
2012-08-13,24100,24500,24100,24200,803970,0.0020703933747412417
2012-08-14,24350,24600,24250,24400,1229517,0.008264462809917328
2012-08-16,24400,24650,24300,24500,773266,0.004098360655737654
2012-08-17,24500,24700,24400,24550,795918,0.0020408163265306367
2012-08-20,24600,24950,24550,24850,810121,0.012219959266802416
2012-08-21,25000,25100,24800,24800,649196,-0.002012072434607659
2012-08-22,24950,25100,24700,24900,917467,0.0040322580645162365
2012-08-23,25100,25350,24900,25050,783134,0.006024096385542244
2012-08-24,25000,25300,24850,25150,1661177,0.003992015968063978
2012-08-27,25200,25650,25150,25500,1539535,0.013916500994035852
2012-08-28,25350,25500,24950,25150,906684,-0.013725490196078383
2012-08-29,25050,25100,24600,24850,1114610,-0.011928429423459286
2012-08-30,24600,24850,24300,24550,867734,-0.012072434607645843
2012-08-31,24250,24650,24150,24600,993866,0.0020366598778003286
2012-09-03,24200,24550,24150,24500,838254,-0.004065040650406471
2012-09-04,24200,24400,23850,24000,1595608,-0.020408163265306145
2012-09-05,23850,24000,23700,23750,601350,-0.01041666666666663
2012-09-06,23750,24200,23700,24050,939043,0.012631578947368327
2012-09-07,24150,24300,23750,24000,1432178,-0.0020790020790020236
2012-09-10,24050,24150,23800,23850,755285,-0.006249999999999978
2012-09-11,23800,23900,23650,23800,689087,-0.002096436058700246
2012-09-12,23800,24150,23800,23950,946110,0.006302521008403339
2012-09-13,23950,25000,23900,24750,3130331,0.03340292275574108
2012-09-14,24900,25150,24750,24800,1813940,0.002020202020202033
2012-09-17,24550,24950,24400,24950,1213495,0.006048387096774244
2012-09-18,24700,25100,24700,25000,834554,0.002004008016031955
2012-09-19,25000,25750,24900,25450,1613803,0.018000000000000016
2012-09-20,25450,25700,25350,25450,777320,0.0
2012-09-21,25450,26000,25350,25750,1159687,0.011787819253438192
2012-09-24,25750,26400,25750,26100,1578922,0.013592233009708687
2012-09-25,26100,27200,26100,26950,3358044,0.03256704980842917
2012-09-26,26800,28250,26800,27900,4213764,0.03525046382189245
2012-09-27,28000,28200,27350,27800,1482366,-0.0035842293906810374
2012-09-28,27650,28500,27600,27900,1475010,0.003597122302158251
2012-10-02,28000,28500,27950,28300,1442031,0.014336917562723928
2012-10-04,28100,28350,27900,28150,1517189,-0.005300353356890497
2012-10-05,28050,28100,27550,27600,1605462,-0.019538188277087087
2012-10-08,27250,28050,27250,27700,1330245,0.0036231884057971175
2012-10-09,27700,28050,26750,26950,2020569,-0.027075812274368283
2012-10-10,26150,26450,25950,26200,28574424,-0.0278293135435993
2012-10-11,26250,26650,26200,26450,2068638,0.009541984732824416
2012-10-12,26500,26650,26250,26450,1035582,0.0
2012-10-15,26300,27300,26250,27000,2028928,0.020793950850661602
2012-10-16,27400,28350,27400,27900,2909046,0.03333333333333344
2012-10-17,28150,28550,27950,28500,2008544,0.021505376344086002
2012-10-18,28400,28400,27500,27800,1803909,-0.024561403508771895
2012-10-19,27800,28250,27500,27700,869534,-0.003597122302158251
2012-10-22,27500,28300,27350,27950,1584479,0.00902527075812265
2012-10-23,28100,28600,28050,28400,1436519,0.01610017889087656
2012-10-24,28150,28850,27900,28300,1971578,-0.0035211267605633756
2012-10-25,28300,28600,27850,27950,1492503,-0.012367491166077715
2012-10-26,28000,28150,27750,27900,833640,-0.0017889087656529634
2012-10-29,27900,27900,27450,27750,896817,-0.005376344086021501
2012-10-30,27800,28600,27650,28500,1533780,0.027027027027026973
2012-10-31,28550,28800,28100,28300,1168566,-0.007017543859649145
2012-11-01,28300,29900,28250,29900,3987263,0.05653710247349819
2012-11-02,30000,30250,29500,29800,1518995,-0.0033444816053511683
2012-11-05,29650,29700,28350,28800,2490390,-0.03355704697986572
2012-11-06,28450,28600,27850,28200,3062344,-0.02083333333333337
2012-11-07,27750,27800,26650,27350,4024925,-0.03014184397163122
2012-11-08,27150,27750,27000,27350,1971493,0.0
2012-11-09,27200,27850,26750,26950,1737974,-0.014625228519195566
2012-11-12,26650,27300,26400,27000,1247599,0.0018552875695732052
2012-11-13,27300,27350,26050,26650,1929125,-0.012962962962962954
2012-11-14,26300,27350,26200,27100,2299631,0.016885553470919357
2012-11-15,26900,27700,26900,27300,1902551,0.007380073800737907
2012-11-16,27450,27850,27350,27600,1338992,0.01098901098901095
2012-11-19,27600,28000,27400,27400,916272,-0.007246376811594235
2012-11-20,27500,27500,26950,27300,967063,-0.0036496350364964014
2012-11-21,27250,27250,26750,27000,958906,-0.01098901098901095
2012-11-22,27250,27550,27050,27200,1098016,0.007407407407407307
2012-11-23,27150,27350,26900,27050,653873,-0.005514705882352922
2012-11-26,27100,27550,26900,27150,875354,0.003696857670979714
2012-11-27,27300,27450,26600,26800,1529568,-0.012891344383057057
2012-11-28,26600,26700,26100,26700,1422389,-0.003731343283582045
2012-11-29,26600,26950,26400,26650,990157,-0.0018726591760299671
2012-11-30,26550,26850,26500,26700,716540,0.0018761726078799779
2012-12-03,26850,27100,26700,26900,1717408,0.0074906367041198685
2012-12-04,26750,26950,26500,26750,638674,-0.005576208178438624
2012-12-05,26750,27000,26450,26750,735440,0.0
2012-12-06,26750,26900,26300,26450,1059598,-0.01121495327102806
2012-12-07,26550,26700,26350,26500,737105,0.001890359168241984
2012-12-10,26400,27200,26400,26950,1632469,0.016981132075471805
2012-12-11,27050,27150,26600,26750,1228975,-0.007421150278293154
2012-12-12,26800,27050,26450,27000,1167455,0.009345794392523255
2012-12-13,26850,27300,26850,27100,2406508,0.0037037037037037646
2012-12-14,27050,27750,26950,27750,1929503,0.023985239852398532
2012-12-17,27850,28750,27800,28650,3510981,0.03243243243243232
2012-12-18,28800,28950,28350,28700,2217156,0.0017452006980802626
2012-12-20,28800,30000,28600,29800,3356793,0.03832752613240409
2012-12-21,30100,30700,29800,29850,4155814,0.001677852348993314
2012-12-24,30100,30150,28700,28800,2326610,-0.035175879396984966
2012-12-26,28900,29800,28550,29300,1618235,0.01736111111111116
2012-12-27,29350,29700,29250,29700,847706,0.013651877133105783
2012-12-28,29600,30650,29600,30450,2157470,0.025252525252525304
2013-01-02,30750,31700,30750,31550,3137433,0.03612479474548436
2013-01-03,31750,31900,31250,31600,2817632,0.0015847860538826808
2013-01-04,31400,31500,30900,31300,1571350,-0.009493670886076
2013-01-07,31300,31550,30700,30800,1079199,-0.015974440894568676
2013-01-08,30700,31500,30700,30850,1832262,0.0016233766233766378
2013-01-09,30850,31650,30750,31650,1371932,0.025931928687196182
2013-01-10,32900,33300,32350,32800,5418382,0.03633491311216419
2013-01-11,32700,34200,32500,33650,3270612,0.02591463414634143
2013-01-14,33900,34950,33550,34850,2970937,0.03566121842496295
2013-01-15,34400,34750,33450,33450,3373802,-0.04017216642754662
2013-01-16,33450,34450,33150,33900,2427075,0.013452914798206317
2013-01-17,33800,34050,32950,33750,1589254,-0.004424778761061954
2013-01-18,34200,34600,33950,34250,1590879,0.014814814814814836
2013-01-21,34300,34450,33400,33850,1989412,-0.011678832116788329
2013-01-22,34200,34600,34100,34400,2212454,0.01624815361890697
2013-01-23,34100,34200,33450,33700,1483978,-0.02034883720930236
2013-01-24,33600,34650,33500,34300,2495335,0.017804154302670572
2013-01-25,34550,35200,34450,34750,2762739,0.013119533527696792
2013-01-28,35000,35400,34700,34850,2246177,0.0028776978417266452
2013-01-29,34900,34950,33600,33800,2741155,-0.03012912482065999
2013-01-30,33300,33400,32000,32100,4256075,-0.050295857988165715
2013-01-31,32300,32800,32000,32400,2287783,0.009345794392523255
2013-02-01,32450,33500,32450,33250,2107498,0.026234567901234573
2013-02-04,33300,33800,33150,33600,1313500,0.010526315789473717
2013-02-05,33600,33850,32500,32700,1543048,-0.0267857142857143
2013-02-06,32800,32950,31750,32950,1629298,0.007645259938837912
2013-02-07,33000,33200,31800,31800,1520680,-0.03490136570561453
2013-02-08,31700,32050,30950,31350,1694457,-0.014150943396226467
2013-02-12,31200,31350,30500,30550,2165390,-0.02551834130781494
2013-02-13,30700,31550,30700,31200,1994449,0.02127659574468077
2013-02-14,31400,31500,30450,30700,1743032,-0.01602564102564108
2013-02-15,30700,31150,30600,30800,1282630,0.0032573289902280145
2013-02-18,31200,31800,31100,31300,1560267,0.016233766233766156
2013-02-19,31300,31300,30950,31200,1105042,-0.0031948881789137795
2013-02-20,31250,32000,31200,31700,2105882,0.01602564102564097
2013-02-21,31600,31700,31200,31500,1207193,-0.006309148264984188
2013-02-22,31400,32250,31250,31950,2128606,0.014285714285714235
2013-02-25,31950,32000,31100,31100,1253720,-0.026604068857590035
2013-02-26,30950,31350,30500,30900,953302,-0.006430868167202619
2013-02-27,31150,32450,31000,32450,1679364,0.05016181229773453
2013-02-28,32750,33200,32000,32650,2344312,0.006163328197226425
2013-03-04,32400,33050,32050,32350,1816450,-0.009188361408882129
2013-03-05,32500,33550,32400,33000,1813790,0.020092735703245657
2013-03-06,32900,33200,32750,33000,1178049,0.0
2013-03-07,33000,33050,32250,32350,890739,-0.019696969696969657
2013-03-08,32350,32500,31800,32300,1346963,-0.0015455950540957941
2013-03-11,32300,32500,31800,32200,744760,-0.003095975232198178
2013-03-12,32050,32250,31850,32000,724666,-0.006211180124223614
2013-03-13,31850,32250,31750,32150,630651,0.004687499999999956
2013-03-14,32000,33200,31500,33200,1912653,0.03265940902021769
2013-03-15,32950,33100,31100,31100,4633326,-0.06325301204819278
2013-03-18,31300,32000,30750,31250,1851500,0.004823151125401992
2013-03-19,31300,31550,30750,30800,1914189,-0.014399999999999968
2013-03-20,30900,31150,30400,30400,1310689,-0.012987012987012991
2013-03-21,30600,30700,29400,29600,2360301,-0.02631578947368418
2013-03-22,29700,30350,29500,30100,1535863,0.016891891891891886
2013-03-25,30250,30450,29400,29600,1995125,-0.01661129568106312
2013-03-26,29600,29650,28900,29000,2304211,-0.020270270270270285
2013-03-27,29350,30250,29200,30050,2235732,0.036206896551724155
2013-03-28,29900,30600,29650,30450,1954354,0.01331114808652245
2013-03-29,30750,30750,30150,30300,1018367,-0.0049261083743842304
2013-04-01,30550,31200,30450,31200,1300312,0.02970297029702973
2013-04-02,31050,31600,30900,31300,1569954,0.0032051282051281937
2013-04-03,31350,31450,30800,31350,1119045,0.0015974440894568342
2013-04-04,30950,31500,30350,31500,1783412,0.004784688995215225
2013-04-05,30950,31300,30350,30750,1546619,-0.023809523809523836
2013-04-08,30450,30600,29600,29700,1405810,-0.034146341463414664
2013-04-09,29600,29900,28900,29350,1922095,-0.011784511784511786
2013-04-10,29800,29900,28550,28700,2210528,-0.022146507666098825
2013-04-11,28950,29700,28650,29700,1965305,0.03484320557491283
2013-04-12,29500,30300,29500,30000,1730409,0.010101010101010166
2013-04-15,29900,30700,29550,30600,1476904,0.020000000000000018
2013-04-16,30350,32000,30350,31850,2933109,0.040849673202614456
2013-04-17,31650,33000,31650,32300,2715545,0.014128728414442682
2013-04-18,32050,32750,31900,32200,1266806,-0.003095975232198178
2013-04-19,32250,32650,31800,32000,1200703,-0.006211180124223614
2013-04-22,31950,32950,31900,32600,1424033,0.018750000000000044
2013-04-23,32450,32650,31900,32300,1303340,-0.009202453987730008
2013-04-24,32400,32450,31750,32250,1268442,-0.001547987616099089
2013-04-25,32200,32250,31150,31250,1440153,-0.03100775193798455
2013-04-26,31100,32400,31100,31800,1180212,0.01760000000000006
2013-04-29,32000,32450,31500,32400,935939,0.018867924528301883
2013-04-30,32500,32950,31300,31650,2085302,-0.02314814814814814
2013-05-02,31900,32450,31500,32450,1904007,0.025276461295418606
2013-05-03,32400,32850,31800,32500,1319024,0.0015408320493066618
